age,duration,campaign,pdays,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,subscribed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_unknown,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success
-0.09819785892515338,110.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
0.8614513809671857,805.0,-0.2049192990343037,0.19545094330910487,1.6706950137955052,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,1,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6739874028605568,427.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.6739874028605568,212.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.0022329349359194767,274.0,-0.5659041261710637,0.19545094330910487,1.6706950137955052,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6739874028605568,1176.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,1,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.6739874028605568,165.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,1,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
0.5735566089994839,525.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-1.0578470988174924,479.0,-0.5659041261710637,0.19545094330910487,1.6706950137955052,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.0578470988174924,513.0,-0.5659041261710637,-5.121597156128283,3.6909562657923494,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-1.0578470988174924,295.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-1.0578470988174924,117.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
2.2049603168164604,387.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,1,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.09819785892515338,286.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.7699523268497908,161.0,-0.2049192990343037,0.19545094330910487,1.6706950137955052,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.2497769467959603,297.0,-0.5659041261710637,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.1941627829143873,498.0,0.15606552810245627,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
0.3816267610210161,251.0,0.5170503552392163,0.19545094330910487,1.6706950137955052,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.7699523268497908,625.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
1.533205848891823,121.0,-0.2049192990343037,0.19545094330910487,1.6706950137955052,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.2856618370317822,253.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-1.9215314147205975,184.0,0.5170503552392163,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
2.2049603168164604,74.0,0.15606552810245627,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.5780224788713229,203.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.8659172508390246,647.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2242302373362794,-0.9402582828762508,0,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.9618821748282586,80.0,0.15606552810245627,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2328786215670549,-0.9402582828762508,0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.9618821748282586,739.0,-0.2049192990343037,0.19545094330910487,-0.3495662382013387,-1.1980246268662949,-0.8650658610910326,-1.4255677568711653,-1.2328786215670549,-0.9402582828762508,1,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
